"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","07","ARP ISD","212901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","07","ARP ISD","212901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","ARP ISD","212901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","ARP ISD","212901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","72"
"DISTRICT SUMMARY","07","ARP ISD","212901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","120"
"DISTRICT SUMMARY","07","ARP ISD","212901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","61"
"DISTRICT SUMMARY","07","ARP ISD","212901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","22"
"DISTRICT SUMMARY","07","ARP ISD","212901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","07","ARP ISD","212901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","ARP ISD","212901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","07","ARP ISD","212901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","ARP ISD","212901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","ARP ISD","212901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","62"
"DISTRICT SUMMARY","07","ARP ISD","212901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","114"
"DISTRICT SUMMARY","07","ARP ISD","212901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","67"
"DISTRICT SUMMARY","07","ARP ISD","212901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","22"
"DISTRICT SUMMARY","07","ARP ISD","212901","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","07","ARP ISD","212901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","214"
"DISTRICT SUMMARY","07","ARP ISD","212901","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","6"
"DISTRICT SUMMARY","07","ARP ISD","212901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","07","ARP ISD","212901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","202"
"DISTRICT SUMMARY","07","ARP ISD","212901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","9"
"DISTRICT SUMMARY","07","ARP ISD","212901","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","07","ARP ISD","212901","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","6"
"DISTRICT SUMMARY","07","ARP ISD","212901","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","3755"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","523"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","1312"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","67"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","28"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","49"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","453"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","917"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","208"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","25"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","290"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","21"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","E-DAEP PLACEMENTS","C13","HISPANIC","22"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","E-DAEP PLACEMENTS","C15","WHITE","34"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","111"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","95"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","109"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","302"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","322"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","11"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","13"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","64"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","46"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","76"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","239"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","70"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","177"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","740"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","38"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","45"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","25"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","145"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","231"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","58"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","26"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","321"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","685"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","194"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","38"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","47"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","56"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","14"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","144"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","233"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","56"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","26"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","304"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","661"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","218"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","38"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G01","01-PERMANENT REMOVAL BY TEACHER","62"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","9"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","10"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","915"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","10"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G34","34-SCHOOL-RELATED GANG VIOLENCE","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","72"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","314"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","845"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","72"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","X-DISCIPLINE ACTION COUNTS","H14","14-COURT ORDERED DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","07","ATHENS ISD","107901","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","72"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","284"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","140"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","653"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","121"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","474"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","83"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","179"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","74"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","46"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","59"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","190"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","124"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","G-IN SCHOOL SUSPENSIONS","C25","WHITE","160"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","59"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","134"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","45"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","78"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","325"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","149"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","50"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","125"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","54"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","72"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","329"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","145"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","50"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","125"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","54"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","72"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","329"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","145"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","623"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","139"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","361"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","40"
"DISTRICT SUMMARY","07","AZLEWAY CHARTER SCHOOL","212803","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","113"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","673"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","113"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","210"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","7"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","110"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","193"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","9"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","38"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","141"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","07","BECKVILLE ISD","183901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
