"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","324"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","370"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","106"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","49"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","1169"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","1549"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","350"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","129"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","3343"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","6208"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","1688"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","405"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","R-AT RISK JJAEP PLACEMENTS","F04","UNKNOWN AT RISK STATUS EXPULS TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","10"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","378"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","435"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","41"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","49"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","1067"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","1448"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","451"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","129"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","3196"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","6218"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","1678"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","405"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G02","02-CONDUCT PUNISHABLE AS A FELONY","13"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","149"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","26"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G06","06-ABUSE OF A VOLATILE CHEMICAL","6"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","6"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G12","12-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G14","14-PROHIBITED WEAPON","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G16","16-ARSON","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G18","18-INDECENCY WITH A CHILD","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","7599"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","16"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","12"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","16"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","50"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G34","34-SCHOOL-RELATED GANG VIOLENCE","6"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G35","35-FALSE ALARM/FALSE REPORT","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","308"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G42","42-TRUANCY - PARENT CONTRIBUTE TO","49"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","389"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","232"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G45","45-TRUANCY - FAILURE TO ENROLL","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","19"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G52","52-ILLEGAL KNIFE,CLUB,OR WEAPON","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","W-REASON INCIDENT COUNTS","G53","53-SERIOUS OFFENSE CONDUCT","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","-99999999"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","X-DISCIPLINE ACTION COUNTS","H04","04-EXPULSION TO OFF CAMPUS DAEP","11"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","1751"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","6614"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","443"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","12"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","59"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","620"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","51"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","277"
"DISTRICT SUMMARY","19","SOCORRO ISD","071909","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","1687"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1374"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","186"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","382"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","35"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","8"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","31"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","158"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","265"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","45"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","77"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","70"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","25"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","240"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","30"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","33"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","41"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","68"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","9"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","151"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","253"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","21"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","22"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","12"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","31"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","55"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","9"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","100"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","181"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","7"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","348"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","W-REASON INCIDENT COUNTS","G30","30-AGG ASSAULT-NONDIST EMPLOYEE","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","W-REASON INCIDENT COUNTS","G54","54-FELONY MARIHUANA,CTRL SUBS","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","77"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","265"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","30"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","19","TORNILLO ISD","071908","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","5"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","47643"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","4362"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","8380"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","7"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","444"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","319"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","165"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","3430"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","289"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","5343"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","1601"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","253"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","1943"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","C-JJAEP EXPULSIONS","C03","HISPANIC","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","19"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","E-DAEP PLACEMENTS","C13","HISPANIC","442"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","E-DAEP PLACEMENTS","C15","WHITE","18"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","99"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","F-OUT OF SCHOOL SUSPENSIONS","C17","ASIAN","8"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","1976"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","8"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","105"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","141"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","16"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","5173"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","30"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","272"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","H-SPEC. ED. JJAEP EXPULSIONS","D01","SPEC. ED. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","H-SPEC. ED. JJAEP EXPULSIONS","D02","SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","19","YSLETA ISD","071905","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
