"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","17","BORDEN COUNTY ISD","017901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","BORDEN COUNTY ISD","017901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","BORDEN COUNTY ISD","017901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","17","BORDEN COUNTY ISD","017901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","BORDEN COUNTY ISD","017901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","-99999999"
"DISTRICT SUMMARY","17","BORDEN COUNTY ISD","017901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1942"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","417"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","915"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","7"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","103"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","38"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","83"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","364"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","709"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","9"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","E-DAEP PLACEMENTS","C12","ASIAN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","E-DAEP PLACEMENTS","C13","HISPANIC","88"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","E-DAEP PLACEMENTS","C15","WHITE","20"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","F-OUT OF SCHOOL SUSPENSIONS","C19","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","486"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","141"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","25"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","30"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","91"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","5"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","53"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","117"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","592"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","67"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","78"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","32"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","11"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","261"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","533"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","136"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","40"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","69"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","85"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","25"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","11"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","5"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","248"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","505"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","164"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","40"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G01","01-PERMANENT REMOVAL BY TEACHER","62"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","15"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G07","07-PUBLIC LEWDNESS/INDCT EXPOSURE","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G09","09-TITLE 5 FELONY - OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","637"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","5"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G28","28-ASSAULT-NONDISTRICT EMPLOYEE","12"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","10"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G36","36-FELONY CONTROLLED SUBS VIOLAT","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","17"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","70"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","706"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","114"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","6"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","64"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","6"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","6"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","17","BROWNFIELD ISD","223901","X-DISCIPLINE ACTION COUNTS","H50","50-SPED HEARING W/O EDUC PLCMNT","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","145"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","23"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","41"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","23"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","36"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","22"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","G-IN SCHOOL SUSPENSIONS","C25","WHITE","14"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","31"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","15"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","27"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","9"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","7"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","29"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","28"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","-99999999"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","36"
"DISTRICT SUMMARY","17","COTTON CENTER ISD","095902","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","458"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","54"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","89"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","38"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","53"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","18"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","10"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","39"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","5"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","15"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","10"
"DISTRICT SUMMARY","17","CROSBYTON CISD","054901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","14"
