"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","32"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","37"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","188"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","55"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","113"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","414"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","110"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","288"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","1117"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","119"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","149"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","56"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","20"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","152"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","369"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","98"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","60"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","377"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","960"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","336"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","109"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","131"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","160"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","45"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","20"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","163"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","378"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","89"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","60"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","354"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","890"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","406"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","109"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","22"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","9"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","1864"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","29"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","-99999999"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","408"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","1333"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","204"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","5"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","16"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","-99999999"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","119"
"DISTRICT SUMMARY","02","ARANSAS COUNTY ISD","004901","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","72"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","2312"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","557"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","1910"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","52"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","8"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","53"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","509"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","1494"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","112"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","D-EXPULSION ACTIONS","C08","HISPANIC","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","5"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","E-DAEP PLACEMENTS","C13","HISPANIC","29"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","E-DAEP PLACEMENTS","C15","WHITE","27"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","21"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","87"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","121"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","138"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","667"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","677"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","H-SPEC. ED. JJAEP EXPULSIONS","D03","NON SPEC. ED. EXPULSIONS TO JJAEP","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","13"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","15"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","46"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","32"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","65"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","164"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","95"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","270"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","1224"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","M-ECO. DISADV. JJAEP PLACEMENTS","E01","ECO. DISAD. STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","M-ECO. DISADV. JJAEP PLACEMENTS","E02","ECO. DISAD. EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","35"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","42"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","7"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","12"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","79"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","171"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","35"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","23"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","330"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","1004"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","374"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","116"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","R-AT RISK JJAEP PLACEMENTS","F01","AT RISK STUDENTS EXPELLED TO JJAEP","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","R-AT RISK JJAEP PLACEMENTS","F02","AT RISK EXPULSION TO JJAEP","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","35"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","43"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","6"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","12"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","78"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","169"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","37"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","23"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","307"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","379"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","116"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","W-REASON INCIDENT COUNTS","G04","04-CONTROLLED SUBSTANCE/DRUGS","7"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","W-REASON INCIDENT COUNTS","G10","10-NON-TITLE 5 FELONY-OFF CAMPUS","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","78"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","1578"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","38"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","W-REASON INCIDENT COUNTS","G43","43-TRUANCY - 3 UNEXCUSED ABSENCES","122"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","W-REASON INCIDENT COUNTS","G44","44-TRUANCY - 10 UNEXCUSED ABSENCE","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","W-REASON INCIDENT COUNTS","G50","50-NON-ILLEGAL KNIFE","7"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","W-REASON INCIDENT COUNTS","G53","53-SERIOUS OFFENSE CONDUCT","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","X-DISCIPLINE ACTION COUNTS","H02","02-EXPULSION TO A JJAEP","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","209"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","1305"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","55"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","X-DISCIPLINE ACTION COUNTS","H10","10-CONT DISTRICT PRIOR YEAR DAEP","-99999999"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","X-DISCIPLINE ACTION COUNTS","H16","16-TRUANCY-CHARGES FILED W/ FINE","79"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","X-DISCIPLINE ACTION COUNTS","H17","17-TRUANCY-CHARGES FILED W/O FINE","46"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","20"
"DISTRICT SUMMARY","02","ARANSAS PASS ISD","205901","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","189"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","932"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","141"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","258"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","17"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","18"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","120"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","186"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","35"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","54"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","43"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","142"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","G-IN SCHOOL SUSPENSIONS","C25","WHITE","36"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","02","BANQUETE ISD","178913","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
