"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","G-IN SCHOOL SUSPENSIONS","C25","WHITE","80"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","6"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","26"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","66"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","N-ECO. DISADV. EXPULSIONS","E07","NON ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","N-ECO. DISADV. EXPULSIONS","E08","UNKNOWN ECO. STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","6"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","25"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","40"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","45"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","7"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","S-AT RISK EXPULSIONS","F07","NON AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","S-AT RISK EXPULSIONS","F08","UNKNOWN AT RISK STATUS EXPULSIONS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","27"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","46"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","39"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","7"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","W-REASON INCIDENT COUNTS","G05","05-ALCOHOL VIOLATION","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","W-REASON INCIDENT COUNTS","G06","06-ABUSE OF A VOLATILE CHEMICAL","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","W-REASON INCIDENT COUNTS","G11","11-FIREARM VIOLATION","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","80"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","5"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","W-REASON INCIDENT COUNTS","G33","33-TOBACCO","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","X-DISCIPLINE ACTION COUNTS","H03","03-EXPULSION TO ON CAMPUS DAEP","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","5"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","92"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","X-DISCIPLINE ACTION COUNTS","H28","28-MANDATORY ACTION NOT TAKEN","-99999999"
"DISTRICT SUMMARY","11","ALVORD ISD","249901","X-DISCIPLINE ACTION COUNTS","H50","50-SPED HEARING W/O EDUC PLCMNT","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","1800"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","78"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","142"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","10"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","10"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","76"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","122"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","8"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","10"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","E-DAEP PLACEMENTS","C13","HISPANIC","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","10"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","G-IN SCHOOL SUSPENSIONS","C22","ASIAN","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","8"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","G-IN SCHOOL SUSPENSIONS","C25","WHITE","106"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","21"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","101"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","10"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","18"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","99"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","5"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","5"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","5"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","20"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","39"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","78"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","5"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","105"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","10"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","105"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","9"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","X-DISCIPLINE ACTION COUNTS","H08","08-CONT OTHER DIST DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","11","ARGYLE ISD","061910","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","17"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","477"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","18"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","27"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","14"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","16"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","9"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","11"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","G-IN SCHOOL SUSPENSIONS","C25","WHITE","9"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","11"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","26"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","10"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","11"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","X-DISCIPLINE ACTION COUNTS","H25","25-PART DAY OUT-OF-SCHOOL SUSPEND","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON CLASSICS ACADEMY","220802","X-DISCIPLINE ACTION COUNTS","H26","26-PART DAY IN-SCHOOL SUSPEND","5"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","69490"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","13038"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","42806"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B01","COUNT OF STUDENTS EXPELLED TO JJAEP","101"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B02","MANDATORY EXPULSIONS TO JJAEP","20"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B03","DISCRETIONARY EXPULSIONS TO JJAEP","82"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","103"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","21"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","83"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","1456"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","386"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","1726"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","11849"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B11","MANDATORY IN SCHOOL SUSPENSIONS","192"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","30688"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","5095"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","283"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","9241"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","C-JJAEP EXPULSIONS","C01","AFRICAN AMERICAN","60"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","C-JJAEP EXPULSIONS","C02","ASIAN","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","C-JJAEP EXPULSIONS","C03","HISPANIC","27"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","C-JJAEP EXPULSIONS","C05","WHITE","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","61"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","D-EXPULSION ACTIONS","C07","ASIAN","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","D-EXPULSION ACTIONS","C08","HISPANIC","27"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","900"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","E-DAEP PLACEMENTS","C12","ASIAN","23"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","E-DAEP PLACEMENTS","C13","HISPANIC","766"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","E-DAEP PLACEMENTS","C14","NATIVE AMERICAN","5"
"DISTRICT SUMMARY","11","ARLINGTON ISD","220901","E-DAEP PLACEMENTS","C15","WHITE","418"
