"AGGREGATION LEVEL","REGION","DISTNAME","DISTRICT","SECTION","HEADING","HEADING NAME","YR09"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","46"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","120"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","70"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","20"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","5"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","57"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","150"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","40"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","20"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","218"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","8"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","210"
"DISTRICT SUMMARY","08","BLOOMBURG ISD","034909","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","10"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","965"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","109"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","222"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","B-DISCIPLINE DATA TRENDS","B06","DISCRETIONARY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","104"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","195"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","17"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","23"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","D-EXPULSION ACTIONS","C06","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","14"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","66"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","G-IN SCHOOL SUSPENSIONS","C25","WHITE","123"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","I-SPEC. ED. EXPULSIONS","D04","SPEC. ED. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","I-SPEC. ED. EXPULSIONS","D05","SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","6"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","17"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","14"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","24"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","171"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","N-ECO. DISADV. EXPULSIONS","E05","ECO. DISAD. STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","N-ECO. DISADV. EXPULSIONS","E06","ECO. DISAD. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","11"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","16"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","P-ECO. DISADV. OUT OF SCHOOL SUS.","E16","UNKNOWN ECO STATUS OUT OF SCH SUSPEN","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","57"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","121"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","65"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","9"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","S-AT RISK EXPULSIONS","F05","AT RISK STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","S-AT RISK EXPULSIONS","F06","AT RISK EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","9"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","13"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","U-AT RISK OUT OF SCHOOL SUS.","F16","UNKNOWN AT RISK STATUS OUT OF SCH SUS","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","50"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","103"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","83"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","9"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","208"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","W-REASON INCIDENT COUNTS","G26","26-TERRORISTIC THREAT","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","W-REASON INCIDENT COUNTS","G27","27-ASSAULT-DISTRICT EMPLOYEE","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","W-REASON INCIDENT COUNTS","G41","41-FIGHTING/MUTUAL COMBAT","7"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","X-DISCIPLINE ACTION COUNTS","H01","01-EXPULSION W/O EDUCTN PLACEMENT","-99999999"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","23"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","195"
"DISTRICT SUMMARY","08","CHAPEL HILL ISD","225906","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","952"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","86"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","185"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","7"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","9"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","83"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","171"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","5"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","5"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","E-DAEP PLACEMENTS","C15","WHITE","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","5"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","34"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","12"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","G-IN SCHOOL SUSPENSIONS","C25","WHITE","125"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","J-SPEC. ED. DAEP PLACEMENTS","D08","SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","J-SPEC. ED. DAEP PLACEMENTS","D09","NON SPEC. ED. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","K-SPEC. ED. OUT OF SCHOOL SUS.","D10","SPEC. ED. STUDENTS OUT OF SCHOOL SUS.","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","K-SPEC. ED. OUT OF SCHOOL SUS.","D11","SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","K-SPEC. ED. OUT OF SCHOOL SUS.","D12","NON SPEC. ED. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","L-SPEC. ED. IN SCHOOL SUS.","D13","SPEC. ED. STUDENTS IN SCHOOL SUSPEN","19"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","L-SPEC. ED. IN SCHOOL SUS.","D14","SPEC. ED. IN SCHOOL SUSPEN","41"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","L-SPEC. ED. IN SCHOOL SUS.","D15","NON SPEC. ED. IN SCHOOL SUSPEN","130"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","O-ECO. DISADV. DAEP PLACEMENTS","E09","ECO. DISAD. STUDENTS PLACED IN DAEP","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","O-ECO. DISADV. DAEP PLACEMENTS","E10","ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","O-ECO. DISADV. DAEP PLACEMENTS","E11","NON ECO. DISAD. DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","O-ECO. DISADV. DAEP PLACEMENTS","E12","UNKNOWN ECO. STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E13","ECO. DISAD. STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E14","ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","P-ECO. DISADV. OUT OF SCHOOL SUS.","E15","NON ECO. DISAD. OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","Q-ECO. DISADV. IN SCHOOL SUS.","E17","ECO DISAD. STUDENTS SUSPEN IN SCHOOL","40"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","Q-ECO. DISADV. IN SCHOOL SUS.","E18","ECO DISAD. IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","Q-ECO. DISADV. IN SCHOOL SUS.","E19","NON ECO DISAD. IN SCHOOL SUSPENSIONS","88"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","Q-ECO. DISADV. IN SCHOOL SUS.","E20","UNKNOWN ECO STATUS IN SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","T-AT RISK DAEP PLACEMENTS","F09","AT RISK STUDENTS PLACED IN DAEP","5"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","T-AT RISK DAEP PLACEMENTS","F10","AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","T-AT RISK DAEP PLACEMENTS","F11","NON AT RISK DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","T-AT RISK DAEP PLACEMENTS","F12","UNKNOWN AT RISK STATUS DAEP PLACEMENTS","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","U-AT RISK OUT OF SCHOOL SUS.","F13","AT RISK STUDENTS OUT OF SCHOOL SUS","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","U-AT RISK OUT OF SCHOOL SUS.","F14","AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","U-AT RISK OUT OF SCHOOL SUS.","F15","NON AT RISK OUT OF SCHOOL SUSPEN","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","V-AT RISK IN SCHOOL SUS.","F17","AT RISK STUDENTS SUSPEN IN SCHOOL","49"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","V-AT RISK IN SCHOOL SUS.","F18","AT RISK IN SCHOOL SUSPENSIONS","117"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","V-AT RISK IN SCHOOL SUS.","F19","NON AT RISK IN SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","V-AT RISK IN SCHOOL SUS.","F20","UNKNOWN AT RISK STATUS IN SCH SUS.","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","W-REASON INCIDENT COUNTS","G20","20-SERIOUS/PERSISTENT MISCONDUCT","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","W-REASON INCIDENT COUNTS","G21","21-VIOLATED LOCAL CODE OF CONDUCT","178"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","W-REASON INCIDENT COUNTS","G22","22-CRIMINAL MISCHIEF","-99999999"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","X-DISCIPLINE ACTION COUNTS","H05","05-OUT-OF-SCHOOL SUSPENSION","5"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","X-DISCIPLINE ACTION COUNTS","H06","06-IN-SCHOOL SUSPENSION","171"
"DISTRICT SUMMARY","08","CHISUM ISD","139905","X-DISCIPLINE ACTION COUNTS","H07","07-PLACEMENT IN ON/OFF CAMP DAEP","9"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","A-PARTICIPATION","A01","DISTRICT CUMULATIVE YEAR END ENROLLMENT","872"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","A-PARTICIPATION","A02","DISTRICT DISCIPLINE POPULATION","251"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","A-PARTICIPATION","A03","DISTRICT DISCIPLINE RECORD COUNT","783"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","B-DISCIPLINE DATA TRENDS","B04","COUNT OF STUDENTS EXPELLED","-99999999"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","B-DISCIPLINE DATA TRENDS","B05","MANDATORY EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","B-DISCIPLINE DATA TRENDS","B07","COUNT OF STUDENTS REMOVED TO A DAEP","35"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","B-DISCIPLINE DATA TRENDS","B08","MANDATORY DAEP REMOVALS","7"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","B-DISCIPLINE DATA TRENDS","B09","DISCRETIONARY DAEP REMOVALS","35"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","B-DISCIPLINE DATA TRENDS","B10","COUNT OF STUDENTS SUSPENDED IN SCHOOL","232"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","B-DISCIPLINE DATA TRENDS","B12","DISCRETIONARY IN SCHOOL SUSPENSIONS","644"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","B-DISCIPLINE DATA TRENDS","B13","STUDENTS SUSPENDED OUT OF SCHOOL","52"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","B-DISCIPLINE DATA TRENDS","B14","MANDATORY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","B-DISCIPLINE DATA TRENDS","B15","DISCRETIONARY OUT OF SCHOOL SUSPENSIONS","-99999999"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","D-EXPULSION ACTIONS","C10","WHITE","-99999999"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","E-DAEP PLACEMENTS","C11","AFRICAN AMERICAN","28"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","E-DAEP PLACEMENTS","C13","HISPANIC","5"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","E-DAEP PLACEMENTS","C15","WHITE","9"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","F-OUT OF SCHOOL SUSPENSIONS","C16","AFRICAN AMERICAN","69"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","F-OUT OF SCHOOL SUSPENSIONS","C18","HISPANIC","7"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","F-OUT OF SCHOOL SUSPENSIONS","C20","WHITE","21"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","G-IN SCHOOL SUSPENSIONS","C21","AFRICAN AMERICAN","486"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","G-IN SCHOOL SUSPENSIONS","C23","HISPANIC","46"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","G-IN SCHOOL SUSPENSIONS","C24","NATIVE AMERICAN","11"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","G-IN SCHOOL SUSPENSIONS","C25","WHITE","101"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","I-SPEC. ED. EXPULSIONS","D06","NON SPEC. ED. EXPULSIONS","-99999999"
"DISTRICT SUMMARY","08","CLARKSVILLE ISD","194904","J-SPEC. ED. DAEP PLACEMENTS","D07","SPEC. ED. STUDENTS IN DAEP PLACEMENT","8"
